2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR, isCollection = true} 
2019-05-23 22:27:34 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:27:34 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = baby born} ]
2019-05-23 22:27:34 INFO  RoomWorker:64 - ----------------------------
2019-05-23 22:27:34 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:27:34 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:27:34 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = true} 
2019-05-23 22:27:34 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = baby born} 
2019-05-23 22:27:34 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:27:34 INFO  RoomWorker:52 - ----------------------------
